1.847759433962264e14,1.1389890541306004e-20,-0.21824000865993207
1.847830188679245e14,1.1604159143809007e-20,2.9199711064241995
1.8479009433962262e14,1.1753390190809275e-20,-0.2260452737049662
1.8479716981132075e14,1.1740746863228078e-20,2.902630940647215
1.8480424528301884e14,1.1698729034299876e-20,-0.21571866961690003
1.8481132075471697e14,1.2024099731811584e-20,2.9073659393791997
1.8481839622641506e14,1.2016445542666242e-20,-0.22282655329324683
1.848254716981132e14,1.205786626289124e-20,2.8918064916787865
1.848325471698113e14,1.2155180095675125e-20,-0.22369389078920426
1.848396226415094e14,1.2035176097075997e-20,2.913394040998666
1.8484669811320753e14,1.2310964304651778e-20,-0.23575057667985339
1.8485377358490562e14,1.2372699241507445e-20,2.9192163023953945
1.8486084905660375e14,1.2576742220370038e-20,-0.2141531113961541
1.8486792452830188e14,1.2431661506972152e-20,2.9271267221387807
1.8487499999999997e14,1.2494344164512005e-20,-0.2350975021966854
1.848820754716981e14,1.2623397042505592e-20,2.9201088885371886
1.8488915094339622e14,1.2563128866257155e-20,-0.2371989019772242
1.848962264150943e14,1.2767639822123732e-20,2.900496292102561
1.8490330188679244e14,1.2737762289369909e-20,-0.23922571537100884
1.8491037735849053e14,1.2749698650488788e-20,2.916939080470257
1.8491745283018866e14,1.3095054189969345e-20,-0.22107984062029812
1.8492452830188678e14,1.303272278438679e-20,2.9299166683995668
1.8493160377358488e14,1.3363108472389122e-20,-0.23483331062000734
1.84938679245283e14,1.3059004675708737e-20,2.920806370884573
1.8494575471698112e14,1.3138453604170214e-20,-0.20543202849449274
1.8495283018867922e14,1.312088396917593e-20,2.9249259203484286
1.8495990566037734e14,1.3130922232750255e-20,-0.23445777705024762
1.8496698113207544e14,1.3341448620503974e-20,2.9089302888580715
1.8497405660377356e14,1.3294234503951893e-20,-0.2319656463806214
1.849811320754717e14,1.3593177685888672e-20,2.9273855921076684
1.8498820754716978e14,1.348235763016335e-20,-0.20851250079062372
1.849952830188679e14,1.3406251517826683e-20,2.9233003206104127
1.8500235849056603e14,1.3688678339948062e-20,-0.22710172759385766
1.8500943396226412e14,1.3677212054310047e-20,2.9071847281102485
1.8501650943396225e14,1.3739679127930197e-20,-0.24516640806783874
1.8502358490566034e14,1.3802892253398616e-20,2.9341085862071914
1.8503066037735847e14,1.3757241094136793e-20,-0.2327628176454879
1.850377358490566e14,1.3905085616027945e-20,2.920734328172781
1.850448113207547e14,1.37306074971018e-20,-0.2298430988460293
1.850518867924528e14,1.3999809745980088e-20,2.904682175969337
1.8505896226415094e14,1.4136261088644694e-20,-0.22721040706111117
1.8506603773584903e14,1.38891161973336e-20,2.919428077815684
1.8507311320754716e14,1.3977542363949394e-20,-0.23206376630971137
1.8508018867924525e14,1.4287549589463466e-20,2.920838536126942
1.8508726415094338e14,1.4043523458547022e-20,-0.21233640270087772
1.850943396226415e14,1.429874150615111e-20,2.9184425755597565
1.851014150943396e14,1.422673058586719e-20,-0.21652765265660615
1.8510849056603772e14,1.400080909031888e-20,2.9148717869619754
1.8511556603773584e14,1.427105847192966e-20,-0.21172038618606953
1.8512264150943394e14,1.4396777615131403e-20,2.9139822292417032
1.8512971698113206e14,1.4458831100799196e-20,-0.22293401205167135
1.8513679245283016e14,1.4491762537125825e-20,2.9038417281976967
1.8514386792452828e14,1.4505672152753334e-20,-0.2390142759654373
1.851509433962264e14,1.4283878212963062e-20,2.9123068404893395
1.851580188679245e14,1.4540575902115537e-20,-0.21187440906833646
1.8516509433962262e14,1.4668027231434698e-20,2.9107515164017026
1.8517216981132075e14,1.4562841960004475e-20,-0.23772454651536498
1.8517924528301884e14,1.4499106765913064e-20,2.911018048584748
1.8518632075471697e14,1.4673777406328102e-20,-0.221959857262891
1.8519339622641506e14,1.4644002118993025e-20,2.907620586315676
1.852004716981132e14,1.4763287090247405e-20,-0.23291670014294283
1.852075471698113e14,1.456368630207787e-20,2.909771988322048
1.852146226415094e14,1.4728322988644745e-20,-0.21277418099749423
1.8522169811320753e14,1.4682249142971484e-20,2.8917410264769257
1.8522877358490562e14,1.4892083414317195e-20,-0.22989893571000614
1.8523584905660375e14,1.493984712247627e-20,2.9027582606392777
1.8524292452830188e14,1.458544810196548e-20,-0.22578297209253292
1.8524999999999997e14,1.4769765164094153e-20,2.9068444946808984
1.852570754716981e14,1.4654124983617168e-20,-0.23205166965032273
1.8526415094339622e14,1.4590329242761402e-20,2.9181080164726203
1.852712264150943e14,1.4705988909758973e-20,-0.23694141479477535
1.8527830188679244e14,1.460188152230394e-20,2.9139484570784777
1.8528537735849053e14,1.467031638759131e-20,-0.23211152103499996
1.8529245283018866e14,1.4268544780612693e-20,2.91092939197985
1.8529952830188678e14,1.4738452868437664e-20,-0.2066579501508075
1.8530660377358488e14,1.465199528142848e-20,2.9203812860536167
1.85313679245283e14,1.480776303632579e-20,-0.2266544363235874
1.8532075471698112e14,1.5076815148279537e-20,2.9192412317068595
1.8532783018867922e14,1.468991192404101e-20,-0.21027822034147184
1.8533490566037734e14,1.4897914439114333e-20,2.922078180628127
1.8534198113207544e14,1.4730919938112624e-20,-0.2248973779860282
1.8534905660377356e14,1.4615029225975455e-20,2.9063782423954665
1.853561320754717e14,1.447523839664464e-20,-0.22187086329917022
1.8536320754716978e14,1.4547066051328524e-20,2.9241572174592854
1.853702830188679e14,1.4600605082594088e-20,-0.24608783119167274
1.8537735849056603e14,1.4766810128385282e-20,2.9188849924041507
1.8538443396226412e14,1.455750531640688e-20,-0.21358773319145966
1.8539150943396225e14,1.4670441051576048e-20,2.933358590513581
1.8539858490566034e14,1.4595281144177593e-20,-0.2226819538332113
1.8540566037735847e14,1.4728046041361022e-20,2.9162486548740443
1.854127358490566e14,1.4465769201826845e-20,-0.2063269484236276
1.854198113207547e14,1.4781920526319607e-20,2.9153909176386392
1.854268867924528e14,1.4332145152672397e-20,-0.21599971616938599
1.8543396226415094e14,1.437244606872213e-20,2.9451584879213293
1.8544103773584903e14,1.441037898469457e-20,-0.21757794121034105
1.8544811320754716e14,1.4523858477264807e-20,2.954909386279349
1.8545518867924525e14,1.431802189438088e-20,-0.20599757872001487
1.8546226415094338e14,1.43775380184077e-20,2.925150991218283
1.854693396226415e14,1.424622978374292e-20,-0.21548061572926067
1.854764150943396e14,1.4584101121726847e-20,2.9181384256721117
1.8548349056603772e14,1.4574467668546025e-20,-0.2191363883954177
1.8549056603773584e14,1.420267963796816e-20,2.930037037204409
1.8549764150943394e14,1.4378840415893007e-20,-0.23243431668294606
1.8550471698113206e14,1.440971553185562e-20,2.9300163601639304
1.8551179245283016e14,1.402237340220448e-20,-0.200430920449556
1.8551886792452828e14,1.4430501887956874e-20,2.9326454006344775
1.855259433962264e14,1.4182622820241936e-20,-0.21237037311981782
1.855330188679245e14,1.4316000516498044e-20,2.9313673768199258
1.8554009433962262e14,1.4211185632331015e-20,-0.21680758275454162
1.8554716981132075e14,1.4156845209243376e-20,2.9082424548804098
1.8555424528301884e14,1.4009864825790894e-20,-0.2225927082645916
1.8556132075471697e14,1.3883666858790528e-20,2.9218418698115247
1.8556839622641506e14,1.3854560285626446e-20,-0.22135374560878293
1.855754716981132e14,1.3900898266208127e-20,2.917502230747326
1.855825471698113e14,1.3946887164894524e-20,-0.19726719066159493
1.855896226415094e14,1.4028155021619805e-20,2.945400327950972
1.8559669811320753e14,1.3857909403502413e-20,-0.22943553226666588
1.8560377358490562e14,1.378392494301164e-20,2.9049176731948423
1.8561084905660375e14,1.3793024205667324e-20,-0.2305833856984068
1.8561792452830188e14,1.3496810887468611e-20,2.923392357893152
1.8562499999999997e14,1.3686014253441662e-20,-0.2064111039032
1.856320754716981e14,1.356371951891939e-20,2.936366691390403
1.8563915094339622e14,1.3406713936245763e-20,-0.22461495051721533
1.856462264150943e14,1.3745081252980676e-20,2.916679503560833
1.8565330188679244e14,1.3460764127534115e-20,-0.19440391422272016
1.8566037735849053e14,1.343180742268252e-20,2.9291580628489373
1.8566745283018866e14,1.353098669987779e-20,-0.2378872716645177
1.8567452830188678e14,1.3008148644299894e-20,2.9271546361726863
1.8568160377358488e14,1.3253153025784253e-20,-0.2301298938329425
1.85688679245283e14,1.3304873163675949e-20,2.906813334461252
1.8569575471698112e14,1.2921876593652456e-20,-0.19808604536522675
1.8570283018867922e14,1.2847575128209692e-20,2.9217991457157715
1.8570990566037734e14,1.2735689691678678e-20,-0.24850262947847052
1.8571698113207544e14,1.2934326335889832e-20,2.9328919202442956
1.8572405660377356e14,1.2823447324194232e-20,-0.2084006939933948
1.857311320754717e14,1.2981041687747707e-20,2.955499529466035
1.8573820754716978e14,1.274286799329905e-20,-0.22705609744496263
1.857452830188679e14,1.2462746541432786e-20,2.932549512296147
1.8575235849056603e14,1.2418398706019334e-20,-0.21359906594063072
1.8575943396226412e14,1.25727824803232e-20,2.915798532926115
1.8576650943396225e14,1.2382580686799576e-20,-0.20277891445541188
1.8577358490566034e14,1.2179218742837072e-20,2.9295153276177945
1.8578066037735847e14,1.2057832848862185e-20,-0.24201288830636247
1.857877358490566e14,1.2036769754378464e-20,2.9206154698209805
1.857948113207547e14,1.2301497338569808e-20,-0.2029097742855004
1.858018867924528e14,1.2140234361279193e-20,2.923065555081925
1.8580896226415094e14,1.1790468201034787e-20,-0.21869130936230527
1.8581603773584903e14,1.1720465208487356e-20,2.9445092056515043
1.8582311320754716e14,1.1891346577421329e-20,-0.21168162385641806
1.8583018867924525e14,1.1543404002019021e-20,2.943798024901333
1.8583726415094338e14,1.1873934060637687e-20,-0.2065870337171274
1.858443396226415e14,1.1714898105518747e-20,2.8974474754255315
1.858514150943396e14,1.15114550473679e-20,-0.22210377322257402
1.8585849056603772e14,1.1483997812498437e-20,2.9259285719376926
1.8586556603773584e14,1.1295386186083633e-20,-0.2204897566795758
1.8587264150943394e14,1.162638436095407e-20,2.9125959596877906
1.8587971698113206e14,1.1103783772020674e-20,-0.22815391953942277
1.8588679245283016e14,1.1182563479355841e-20,2.937244834383089
1.8589386792452828e14,1.1351575329472397e-20,-0.20555573933782195
1.859009433962264e14,1.1028736402093425e-20,2.906354246312458
1.859080188679245e14,1.062791036402564e-20,-0.23718895756566377
1.8591509433962262e14,1.0793820052626482e-20,2.9227912957052116
1.8592216981132075e14,1.056777298023337e-20,-0.2373077691521105
1.8592924528301884e14,1.0762669878579943e-20,2.936214770648897
1.8593632075471697e14,1.0933962771378151e-20,-0.22463649006388448
1.8594339622641506e14,1.0655025023505526e-20,2.9387533906948224
1.859504716981132e14,1.0428303696887742e-20,-0.22266850088190623
1.859575471698113e14,1.0379456596769023e-20,2.9345658570546207
1.859646226415094e14,1.0415640813200013e-20,-0.23363699505230273
1.8597169811320753e14,1.0044419534058713e-20,2.90811401346788
1.8597877358490562e14,1.016351182896535e-20,-0.22414180702025643
1.8598584905660375e14,9.730217284638685e-21,2.920716430881989
1.8599292452830188e14,1.0191696998422463e-20,-0.22648503608417936
1.8599999999999997e14,1.0157473535799868e-20,2.925980180188527
1.860070754716981e14,9.851093557919824e-21,-0.23716948225691484
1.8601415094339622e14,9.97138015350068e-21,2.9310132381752707
1.860212264150943e14,1.009885899967596e-20,-0.21797801103405332
1.8602830188679244e14,9.637815374851149e-21,2.8950022314601713
1.8603537735849053e14,9.552368212020646e-21,-0.22199668970739111
1.8604245283018866e14,9.452578505129063e-21,2.9013115390814668
1.8604952830188678e14,9.678895924197628e-21,-0.2522402074577855
1.8605660377358488e14,9.251735162541817e-21,2.917456364516442
1.86063679245283e14,9.237437020952306e-21,-0.21261654781290407
1.8607075471698112e14,9.37541404620704e-21,2.8864057855732312
1.8607783018867922e14,9.202383427716703e-21,-0.2489088347915758
1.8608490566037734e14,8.904447287632754e-21,2.9363862376458205
1.8609198113207544e14,8.988527941642299e-21,-0.23313207128328967
1.8609905660377356e14,8.782939064778162e-21,2.9085848929807994
1.861061320754717e14,8.765962066649675e-21,-0.2176039057315609
1.8611320754716978e14,8.588698348570056e-21,2.939803233355516
1.861202830188679e14,8.788176775390284e-21,-0.2537854786660832
1.8612735849056603e14,8.709034707191203e-21,2.91514324979687
1.8613443396226412e14,8.318582370655024e-21,-0.2226107380167843
1.8614150943396225e14,8.257243039209783e-21,2.8822264145680068
1.8614858490566034e14,7.996266339720491e-21,-0.21418074094917117
1.8615566037735847e14,8.12561129032787e-21,2.904405810639174
1.861627358490566e14,7.996489252947327e-21,-0.2222593816724247
1.861698113207547e14,7.914155920028052e-21,2.90608000562588
1.861768867924528e14,7.721586863408994e-21,-0.21804251693240442
1.8618396226415094e14,7.617445869354336e-21,2.9218750361073687
1.8619103773584903e14,7.668713667129553e-21,-0.2301634916653938
1.8619811320754716e14,7.376622614218828e-21,2.9276817628064884
1.8620518867924525e14,7.28513681488854e-21,-0.2209860225112509
1.8621226415094338e14,7.44744437201569e-21,2.910199517273628
1.862193396226415e14,7.529731413840155e-21,-0.24939367318918815
1.862264150943396e14,7.180152318925176e-21,2.902021235908534
1.8623349056603772e14,7.036247681287428e-21,-0.22117666037753214
1.8624056603773584e14,7.048175384666558e-21,2.9075195036752643
1.8624764150943394e14,6.92160237146187e-21,-0.19100855972793485
1.8625471698113206e14,6.79121718069685e-21,2.892943668637337
1.8626179245283016e14,6.609032760123788e-21,-0.26786665558526795
1.8626886792452828e14,6.571973336276227e-21,2.9246254413058366
1.862759433962264e14,6.732912000528193e-21,-0.2271715300831176
1.862830188679245e14,6.430679324877552e-21,2.9025972164963814
1.8629009433962262e14,6.364352976190096e-21,-0.2157627608772982
1.8629716981132075e14,6.211432712878479e-21,2.9030883210613143
1.8630424528301884e14,6.379622574155377e-21,-0.2066267621162486
1.8631132075471697e14,6.327155017234155e-21,2.9228413650175153
1.8631839622641506e14,6.008992859178106e-21,-0.16955706977750018
1.863254716981132e14,6.20944897471489e-21,2.9423320871581526
1.863325471698113e14,6.108622189394554e-21,-0.16695359241330984
1.863396226415094e14,5.9312962522338505e-21,2.945520788789917
1.8634669811320753e14,5.8186532602638246e-21,-0.2063995368853749
1.8635377358490562e14,5.725506054140062e-21,2.91600061975335
1.8636084905660375e14,5.7563039155502986e-21,-0.24294513862511788
1.8636792452830188e14,5.614389680033203e-21,2.91612953118373
1.8637499999999997e14,5.521999968725727e-21,-0.24299390496405
1.863820754716981e14,5.698092018348443e-21,2.966419905862699
1.8638915094339622e14,5.677430483809417e-21,-0.22133983587775583
1.863962264150943e14,5.3047924644471976e-21,2.887741934795998
1.8640330188679244e14,5.269945173652382e-21,-0.23718247712165047
1.8641037735849053e14,5.4940079508110796e-21,2.950119182666391
1.8641745283018866e14,5.2204289195181136e-21,-0.21403886386723
1.8642452830188678e14,5.0460884652208774e-21,2.9355669708686856
1.8643160377358488e14,5.1730963395594076e-21,-0.17152934864089986
1.86438679245283e14,4.9311221476655244e-21,2.930975370715697
1.8644575471698112e14,5.0445204826588615e-21,-0.24665896374410237
1.8645283018867922e14,4.8849569784806765e-21,2.8799137466712748
1.8645990566037734e14,4.6977759383867664e-21,-0.21582010851637043
1.8646698113207544e14,4.8661275514866644e-21,2.937481131014484
1.8647405660377356e14,4.728116668351862e-21,-0.21648187098000674
1.864811320754717e14,4.79693588610775e-21,2.8744207839625404
1.8648820754716978e14,4.7752060461044495e-21,-0.20859711482090668
1.864952830188679e14,4.824829202973468e-21,2.924811299010469
1.8650235849056603e14,4.673338530494883e-21,-0.23844763756858475
1.8650943396226412e14,4.434839725705969e-21,2.907104265425492
1.8651650943396225e14,4.4632850727082104e-21,-0.19790656984287094
1.8652358490566034e14,4.1525190482056465e-21,2.9169092627387148
1.8653066037735847e14,4.347004512361481e-21,-0.19025375784673046
1.865377358490566e14,4.1704046783821854e-21,2.892879581456059
1.865448113207547e14,3.877694762684951e-21,-0.22883935396385385
1.865518867924528e14,4.0410343268861585e-21,2.859063345350323
1.8655896226415094e14,3.909760678043559e-21,-0.23034098820574653
1.8656603773584903e14,3.835509189682474e-21,2.953212724825857
1.8657311320754716e14,3.926931909862864e-21,-0.18935881739549099
1.8658018867924525e14,3.94596556823383e-21,2.8863724209312918
1.8658726415094338e14,3.6573113599330755e-21,-0.2079208945260331
1.865943396226415e14,3.573773295279869e-21,2.9326666484339023
1.866014150943396e14,3.794475386842334e-21,-0.19990066059190473
1.8660849056603772e14,3.547711474984422e-21,2.90631405677795
1.8661556603773584e14,3.3344149307568983e-21,-0.22479332264628657
1.8662264150943394e14,3.3543389517435838e-21,2.867818505286026
1.8662971698113206e14,3.2955759200848163e-21,-0.24094830073634194
1.8663679245283016e14,3.418975926455942e-21,2.9294230173776565
1.8664386792452828e14,3.3325284045988473e-21,-0.26563853642938023
1.866509433962264e14,3.2092725290771077e-21,2.9106783617073617
1.866580188679245e14,3.228613748899075e-21,-0.1899186912255809
1.8666509433962262e14,3.123301988229785e-21,2.954740809429536
1.8667216981132075e14,3.1639175584254106e-21,-0.23790973132225837
1.8667924528301884e14,3.0703445089513804e-21,2.937589631272361
1.8668632075471697e14,2.800036114405422e-21,-0.22071718469007687
1.8669339622641506e14,3.06543579056167e-21,2.890763220889588
1.867004716981132e14,2.81088948915951e-21,-0.18754327908987223
1.867075471698113e14,2.9584441978057566e-21,2.9158863895663707
1.867146226415094e14,2.7192692351253593e-21,-0.21889641844362476
1.8672169811320753e14,2.671521471742624e-21,2.8953370599765607
1.8672877358490562e14,2.6685077055438228e-21,-0.2097671216193572
1.8673584905660375e14,2.6378687702737317e-21,3.019419732364468
1.8674292452830188e14,2.5819249897205822e-21,-0.25024758319421897
1.8674999999999997e14,2.5886184522232003e-21,2.9385087805741175
1.867570754716981e14,2.3457837324836877e-21,-0.1640280706280893
1.8676415094339622e14,2.3803830661047908e-21,2.8817517343027927
1.867712264150943e14,2.3767947305639117e-21,-0.23536726410017972
1.8677830188679244e14,2.2168740171315105e-21,2.8586863588889075
1.8678537735849053e14,2.3579805371128853e-21,-0.3011876216726674
1.8679245283018866e14,2.586228459803859e-21,2.93467306822842
1.8679952830188678e14,2.322851240111771e-21,-0.1943154490988427
1.8680660377358488e14,2.3878038182724457e-21,3.0125997038155945
1.86813679245283e14,2.2461978589223135e-21,-0.24879840656644434
1.8682075471698112e14,2.069481421146025e-21,2.9510767575478494
1.8682783018867922e14,2.3820909584533167e-21,-0.2005673217323901
1.8683490566037734e14,2.122422250528721e-21,2.9386005531466886
1.8684198113207544e14,2.165794865165371e-21,-0.2567281479283733
1.8684905660377356e14,2.0373485191102316e-21,2.8092714387127993
1.868561320754717e14,2.061318158483958e-21,-0.33156847035276416
1.8686320754716978e14,2.06255675040266e-21,2.8952958393151134
1.868702830188679e14,1.9625338912315844e-21,-0.2519152820945176
1.8687735849056603e14,1.8591987571618065e-21,2.8194109823606075
1.8688443396226412e14,1.879954700610151e-21,-0.28003008797155265
1.8689150943396225e14,1.7734991031562478e-21,2.8401064671639493
1.8689858490566034e14,1.9051149608810643e-21,-0.26623195246440834
1.8690566037735847e14,1.7216689699735542e-21,2.876333203039
1.869127358490566e14,1.6786691443276059e-21,-0.266810043199252
1.869198113207547e14,1.621319244910751e-21,2.937612995618777
1.869268867924528e14,1.585368155835672e-21,-0.27494708065091
1.8693396226415094e14,1.5825839575342385e-21,2.894520646566278
1.8694103773584903e14,1.553468819682368e-21,-0.2508585898477018
1.8694811320754716e14,1.6659440441993676e-21,2.9412609014889552
1.8695518867924525e14,1.4996077355200964e-21,-0.10110645002453815
1.8696226415094338e14,1.4977983724221188e-21,2.9711123903473675
1.869693396226415e14,1.4763878924440383e-21,-0.33714622704111336
1.869764150943396e14,1.4528597608262114e-21,2.9531118644397645
1.8698349056603772e14,1.3708495928974302e-21,-0.2442732705797555
1.8699056603773584e14,1.3605506427952997e-21,2.927937762665745
1.8699764150943394e14,1.1816370485777852e-21,-0.3411004895739086
1.8700471698113206e14,1.2987383612070094e-21,2.8548092748217835
1.8701179245283016e14,1.176774265320584e-21,-0.2718700386886404
1.8701886792452828e14,1.3525947198085797e-21,2.9470115196892017
1.870259433962264e14,1.2463663983376162e-21,-0.2107058547804404
1.870330188679245e14,1.0889916564996484e-21,2.960798201973272
1.8704009433962262e14,1.1212558164921333e-21,-0.29319804840698543
1.8704716981132075e14,1.2126653839249383e-21,2.8105957102735903
1.8705424528301884e14,9.938996937219445e-22,-0.15251278198262042
1.8706132075471697e14,1.1523370509968584e-21,2.9824692205922934
1.8706839622641506e14,1.1476363625170464e-21,-0.19011752757951567
1.870754716981132e14,1.1376691781978115e-21,2.9009608014738157
1.870825471698113e14,1.0104697363280697e-21,-0.2559141425142094
1.870896226415094e14,1.1967122494140669e-21,2.9817850865220503
1.8709669811320753e14,1.0715369973642792e-21,-0.2102033292136636
1.8710377358490562e14,1.0251489667367597e-21,2.9202188003435627
1.8711084905660375e14,8.709138003020245e-22,-0.13440530677804252
1.8711792452830188e14,8.87219710961123e-22,2.844101120449955
1.8712499999999997e14,9.80371349264026e-22,-0.10168777374490169
1.871320754716981e14,9.348536647967082e-22,2.999418907235305
1.8713915094339622e14,9.053639221607584e-22,-0.13286619307086744
1.871462264150943e14,1.00115233893402e-21,2.952630330428086
1.8715330188679244e14,1.0412553902144697e-21,-0.19400124092347001
1.8716037735849053e14,1.0789610443865696e-21,2.9338010259456424
1.8716745283018866e14,7.870412640209529e-22,-0.33130941187012847
1.8717452830188678e14,9.540963268285343e-22,2.9198280737069515
1.8718160377358488e14,8.346746926209725e-22,-0.25736446601116386
1.87188679245283e14,8.078123103402391e-22,2.839352310412658
1.8719575471698112e14,8.62015129236372e-22,-0.13783078282730182
1.8720283018867922e14,7.556741332199486e-22,3.111315141030637
1.8720990566037734e14,9.516675506637778e-22,-0.13138577273969793
1.8721698113207544e14,9.540494626836921e-22,2.7983575736114794
1.8722405660377356e14,7.694598071714343e-22,-0.3038289546438136
1.872311320754717e14,7.921574233046222e-22,2.860477840067654
1.8723820754716978e14,6.140577946008398e-22,-0.28756525213492745
1.872452830188679e14,8.171361755455135e-22,2.8836085839692798
1.8725235849056603e14,6.552165846674019e-22,-0.2269737888852393
1.8725943396226412e14,5.633476549005015e-22,3.019198775706758
1.8726650943396225e14,7.510408362241704e-22,-0.22454111190432716
1.8727358490566034e14,7.298726746603088e-22,2.9425502987188237
1.8728066037735847e14,7.160544666463473e-22,-0.4404207182896313
1.872877358490566e14,7.13512409701726e-22,2.7086372516976738
1.872948113207547e14,4.120562327823816e-22,-0.386587225148835
1.873018867924528e14,6.192721859521467e-22,2.8012178143184596
1.8730896226415094e14,6.290378857615271e-22,-0.2297489542429306
1.8731603773584903e14,7.342809814923896e-22,2.7546099276898657
1.8732311320754716e14,5.520145656756105e-22,-0.33475234480490934
1.8733018867924525e14,3.741603031970305e-22,2.8237164620652226
1.8733726415094338e14,5.566491610796425e-22,-0.21314682097060972
1.873443396226415e14,5.5648993619456295e-22,2.8278301250940867
1.873514150943396e14,4.917253147568892e-22,-0.8983953853840541
1.8735849056603772e14,3.1722509798413e-22,2.590203146052469
1.8736556603773584e14,4.803200758157115e-22,-0.3305946113386551
1.8737264150943394e14,5.232950458451936e-22,2.594685325092208
1.8737971698113206e14,4.7331350663328855e-22,-0.4341974803383758
1.8738679245283016e14,4.262040759193994e-22,2.3534574476967354
1.8739386792452828e14,3.960193474104015e-22,-0.4938495295796021
1.874009433962264e14,4.679069443161778e-22,3.029452261987539
1.874080188679245e14,3.7699163476821726e-22,-0.3631304877418459
1.8741509433962262e14,5.954137744752929e-22,2.68525404073471
1.8742216981132075e14,4.539539673736128e-22,-0.8583682351117323
1.8742924528301884e14,4.387820136181895e-22,2.8603242428184137
1.8743632075471697e14,3.099540658633174e-22,-0.21057325311432523
1.8744339622641506e14,3.8017856435564775e-22,2.5320416117017577
1.874504716981132e14,3.9482750923485656e-22,-0.496719685692052
1.874575471698113e14,3.7480722943139185e-22,2.4036571566619807
1.874646226415094e14,4.161087254452212e-22,-0.8214611928893494
1.8747169811320753e14,3.4440893043508844e-22,2.7425208285897806
1.8747877358490562e14,2.939937721761274e-22,-0.6907362296831638
1.8748584905660375e14,4.803237559639186e-22,2.241480298193408
1.8749292452830188e14,2.185725470213269e-22,-1.0041356822939176
1.8749999999999997e14,3.381287419470367e-22,2.7122592968562507
1.875070754716981e14,2.888828489246932e-22,-0.6358913500441973
1.8751415094339622e14,2.847477029304477e-22,2.2585150085774077
1.875212264150943e14,2.547481860566345e-22,-1.2386415673017814
1.8752830188679244e14,2.9997394473404236e-22,2.2648257950300947
1.8753537735849053e14,3.113644334984504e-22,-0.8678606242176788
1.8754245283018866e14,3.114592326304813e-22,2.2344616233122965
1.8754952830188678e14,2.6260880219716403e-22,-1.0873544112001579
1.8755660377358488e14,3.5217107516532347e-22,1.992096155174356
1.87563679245283e14,2.0686378420401457e-22,-0.3433097356618684
1.8757075471698112e14,3.9149009714648447e-22,1.8423311376325149
1.8757783018867922e14,3.0407745442448097e-22,-1.2443072354475342
1.8758490566037734e14,1.8989703153606e-22,2.330086765932986
1.8759198113207544e14,2.2865583462404796e-22,-1.9160474204357234
1.8759905660377356e14,1.6705134857040996e-22,1.9001796531503838
1.876061320754717e14,3.1732333392282183e-22,-1.8849207322791888
1.8761320754716978e14,2.487867958480129e-22,2.1724312151040435
1.876202830188679e14,1.0838482784354695e-22,-1.9645485594128822
1.8762735849056603e14,1.0019665807028939e-22,2.073075649734318
1.8763443396226412e14,2.9979601346196616e-22,-1.3477713161388365
1.8764150943396225e14,2.310958656558085e-22,1.9237080947506746
1.8764858490566034e14,8.377700372314666e-23,-2.089524352106701
1.8765566037735847e14,1.4955392133464891e-22,1.2522731105077671
1.876627358490566e14,1.4058503074490196e-22,-2.472598964525223
1.876698113207547e14,1.6778500470674922e-22,0.8231564531056385
1.876768867924528e14,1.9518505898076866e-22,-2.1474018847303267
1.8768396226415094e14,2.119178868384804e-22,0.640264862710753
1.8769103773584903e14,1.1153157019759518e-22,2.917891916297575
1.8769811320754716e14,9.494882971155671e-23,1.1763928364518486
1.8770518867924525e14,1.0649138280892112e-22,-2.060023537237732
1.8771226415094338e14,5.46512330067488e-23,1.5128048816224928
1.877193396226415e14,9.246385703084725e-23,-3.11357339698769
1.877264150943396e14,1.3122065405944668e-22,-0.0975837828624066
1.8773349056603772e14,2.3489998880256668e-23,-0.16802471004598687
1.8774056603773584e14,1.9249171117507458e-22,0.591516796795282
1.8774764150943394e14,2.265360249076204e-22,-3.0518202645727825
1.8775471698113206e14,1.4521156409606955e-22,0.9584004124350562
1.8776179245283016e14,1.7093871884200182e-22,1.902085500420126
1.8776886792452828e14,9.084119331411413e-23,-1.592499610599823
1.877759433962264e14,1.8480324243390832e-22,2.946604399519883
1.877830188679245e14,8.208254275212965e-23,-0.8841688136941197
1.8779009433962262e14,7.238786826074744e-23,0.8507843576087658
1.8779716981132072e14,8.620701805235422e-23,2.1379918282184915
1.8780424528301884e14,5.463674049631986e-23,3.0402466019591454
1.8781132075471697e14,7.422641512092788e-23,-1.252606048951542
1.8781839622641506e14,1.1518579059484172e-22,2.9833062007883626
1.878254716981132e14,1.1114387475756696e-22,-0.3944567605898724
1.878325471698113e14,7.441271283521698e-23,-2.5994401659136837
1.878396226415094e14,1.0516537814811446e-22,-0.3910273227825471
1.8784669811320753e14,6.392588578679374e-23,2.048067586512394
1.8785377358490562e14,6.872296655481022e-23,-0.8505235658473487
1.8786084905660375e14,6.144971873145952e-23,-2.215280789097789
1.8786792452830188e14,1.5780192255876036e-22,0.8322361825039168
1.8787499999999997e14,5.304425632911752e-23,-2.510693785273216
1.878820754716981e14,9.974154626974372e-23,-0.5465090956459209
1.8788915094339622e14,1.7494577566018253e-22,2.4337592593820743
1.878962264150943e14,7.930114342404431e-23,0.37452005361416485
1.8790330188679244e14,1.1611499677518406e-22,-2.820892074885305
1.8791037735849053e14,1.5111180077089543e-22,-0.0907253524186423
